"","standard_value","Binary","assay_type","not_sure","rdkit"
"2622",7,1,"binding",1,"CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(NC(=O)COc3ccc(Cl)cc3)c2)[nH]1"
"2623",5.77832500292923,0,"binding",0,"CC(=O)Nc1cc(-c2c(-c3ccc(F)cc3)nc(SCC(=O)O)n2C)ccn1"
"2624",6.1157712303674,0,"binding",1,"Cc1ccc(F)c(-c2[nH]c(CNc3ccccc3F)nc2-c2ccc3ncnn3c2)n1"
"2625",6.55284196865778,0,"binding",1,"Cc1nnc(-c2ccc(C)c(-c3ccc(C(=O)Nc4ccc(NS(C)(=O)=O)cc4)cc3)c2)o1"
"2626",6.27572413039921,0,"binding",1,"COc1ccc(N(C(=O)Oc2c(C)cccc2C)c2ccnc(Nc3cc(OC)c(OCCCN4CCN(C)CC4)c(OC)c3)n2)c(OC)c1"
"2627",6.79348262658222,0,"binding",1,"Cc1cc(C)n(CC(=O)NCc2cccc(-n3nc(C(C)(C)C)cc3NC(=O)Nc3ccccc3)c2)n1"
"2628",4.7660110623601,0,"binding",0,"OCCOCCOCCOCCOCCOCCOCCOCCn1cc(-c2nc(-c3ccc(F)cc3)c(-c3ccncc3)o2)nn1"
"2629",7.07987667370928,1,"binding",1,"FC(F)(F)Cc1nnc2ccc(-c3ocnc3-c3ccccc3)cn12"
"2630",4.49485002168009,0,"binding",0,"CC(C)c1cccc(-c2[nH]c(-c3cccs3)nc2-c2ccc3c(c2)n(C)c(=O)n3C)c1"
"2631",5.18641901143181,0,"binding",0,"O=C(O)c1ccccc1-n1cc(-c2nc(-c3ccc(F)cc3)c(-c3ccncc3)o2)nn1"
"2632",5.55284196865778,0,"binding",0,"COc1ccc(Nc2ncc3nc(Nc4ccccc4F)n(C4CCOCC4)c3n2)cc1"
"2633",8.04575749056067,1,"binding",0,"COc1cc(-c2ccccc2Cl)c2c(c1)N(c1c(Cl)cccc1Cl)C(=O)C(O)C2"
"2634",6.76177833571249,0,"binding",1,"Cc1cc(Cl)ccc1Sc1ccc2c(-c3c(Cl)cccc3Cl)c(=O)ncn2n1"
"2635",6.69897000433602,0,"binding",1,"O=C(NC1CC1)c1cccc(Nc2ccc3c(c2)CCc2ccccc2C3=O)c1"
"2636",9.15490195998574,1,"binding",0,"O=c1ccc2c(-c3ccccc3Cl)cc(O)cc2n1-c1c(Cl)cccc1Cl"
"2637",6.78167622847175,0,"binding",1,"Fc1ccc(-c2ncn(C3CCNCC3)c2-c2ccnc(Oc3ccc(Cl)c(Cl)c3)n2)cc1"
"2638",7.20065945054642,1,"binding",1,"Cc1ccc(NC(=O)c2cc(F)cc(N3CCOCC3)c2)cc1Nc1ncnn2cc(C(=O)N(C)C)c(C)c12"
"2639",6.34678748622466,0,"binding",1,"O=C1NCc2nc(Sc3ccccc3F)ccc2N1c1c(Cl)cccc1Cl"
"2640",7.67778070526608,1,"binding",0,"Cn1c(=O)c(-c2ccccc2Cl)cc2cnc(NC3CCOCC3)nc21"
"2641",6.35654732351381,0,"binding",1,"CC1(C)OC[C@H](COc2cccc3c2CCc2cc(Nc4ccc(F)cc4F)ccc2C3=O)O1"
"2642",5.91399629438162,0,"binding",0,"Nc1cccc(Nc2ccc3c(c2)OCc2ccccc2C3=O)c1"
"2643",7.67778070526608,1,"binding",0,"Cc1ccccc1-c1c(N)c(C(=O)c2ccc(F)cc2F)cc[n+]1[O-]"
"2644",8.69897000433602,1,"binding",0,"CC(=O)Nc1cc(COc2ccc(NC(=O)Nc3cc(C(C)(C)C)nn3-c3ccc(C)cc3)c3ccccc23)ccn1"
"2645",4.80134291304558,0,"binding",0,"Cn1c(=O)n(C)c2cc(-c3[nH]c(-c4cccs4)nc3-c3cccc(OC(F)(F)F)c3)ccc21"
"2646",8.52287874528034,1,"binding",0,"Cc1ccc(C(=O)NC2CC2)cc1Oc1nncc2c1cnn2-c1c(F)cccc1F"
"2647",7.06048074738138,1,"binding",1,"CCSc1cc(-c2[nH]c(SC)nc2-c2ccc(F)cc2)ccn1"
"2648",6.74472749489669,0,"binding",1,"CCC(=O)Nc1cc(-c2c(-c3ccc(F)cc3)nc(SC)n2CCOC)ccn1"
"2649",6.05060999335509,0,"binding",1,"CC(Oc1ccccc1)C(=O)Nc1cc(-c2c(-c3ccc(F)cc3)noc2C(C)C)ccn1"
"2650",7.22914798835786,1,"binding",1,"CNC(=O)c1ccc(C)c(Nc2ncnn3cc(C(=O)c4ccccc4OC)c(C)c23)c1"
"2651",7.63827216398241,1,"binding",0,"COc1ccccc1-c1c(N)c(C(=O)c2ccc(F)cc2F)cc[n+]1[O-]"
"2652",7.32793294636854,1,"binding",1,"COC(=O)c1cc(-c2ccc(Cl)cc2)c2c(c1)N(c1c(Cl)cccc1Cl)C(=O)NC2"
"2653",8.69897000433602,1,"binding",0,"Cc1ccc(C(=O)NC2CC2)cc1-c1cc2nnc(-c3c(C)cccc3F)n2n(C)c1=O"
"2654",8.32790214206428,1,"binding",0,"CCc1nc(-c2ccc(F)cc2)c(-c2ccc3nc(N)n(S(=O)(=O)C(C)C)c3c2)[nH]1"
"2655",6.26760624017703,0,"binding",1,"Cn1c(=O)n(C)c2cc(-c3[nH]c(-c4cccs4)nc3-c3ccccc3Cl)ccc21"
"2656",5.7594507517174,0,"binding",0,"CC(C)(C)c1cc(NC(=O)Nc2ccc(Cl)cc2)n(-c2ccc(CN)cc2)n1"
"2657",5.7851561519523,0,"binding",0,"CN1CCN(CCc2cccc(C(=O)c3cnn(-c4ccc(F)cc4)c3N)c2)CC1"
"2658",7.23115113016538,1,"binding",1,"C[S+]([O-])c1ccc(-c2cc(-c3ccncc3)c(-c3ccc(F)cc3)[nH]2)cc1"
"2659",6.24336389175415,0,"binding",1,"O=C1c2ccc(Nc3ccc(F)cc3F)cc2OCc2c(OCCC3CCOCC3)cccc21"
"2660",7.55284196865778,1,"binding",0,"Cc1ccc(NC(=O)Nc2cccc(C(F)(F)F)c2)cc1-c1ccc2nc(N)ncc2c1"
"2661",4.19246497193115,0,"binding",0,"Nc1c(C(=O)c2ccccc2)cnn1-c1cccc([N+](=O)[O-])c1"
"2662",8.38721614328026,1,"binding",0,"CCCNc1ncc(C(=O)Nc2cc(C(N)=O)ccc2C)s1"
"2663",5.19382002601611,0,"binding",0,"CC(C)(C)c1cc(NC(=O)Nc2cccc3ccccc23)n(CC(=O)N2CCS(=O)(=O)CC2)n1"
"2664",8.12981865525288,1,"non_binding",0,"Cc1ccc(C(=O)NC2CC2)cc1-c1ccc2c(c1)NC(=O)[C@]21CC[C@@H](O)CC1"
"2665",7.15490195998574,1,"binding",1,"COCCNC(=O)c1ccc(-c2c(N)c(C(=O)c3ccc(F)cc3F)cc[n+]2[O-])c(C)c1"
"2666",6.65169513695184,0,"binding",1,"CC(=O)Nc1cc(-c2c(-c3ccc(F)cc3)nc(S/C=C\C(=O)O)n2CC2CCCO2)ccn1"
"2667",9,1,"binding",0,"O=C(OCCN1CCOCC1)c1ccc2c(c1)C(=O)c1ccc(Nc3ccc(F)cc3F)cc1CC2"
"2668",6.52724355068279,0,"binding",1,"COC(=O)CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(NC(C)=O)c2)n1C"
"2669",5.83564714421556,0,"binding",0,"C=Cc1cccc(NCc2nc(-c3ccc4ncnn4c3)c(-c3cccc(C)n3)[nH]2)c1"
"2670",7.69897000433602,1,"binding",0,"O=C(Nc1cc(Nc2ccc3c(c2)OCc2ccccc2C3=O)ccc1F)c1ccccc1"
"2671",5.80410034759077,0,"binding",0,"CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(NC(C)=O)c2)n1CCC(=O)N1CCOCC1"
"2672",5,0,"binding",0,"Cc1cccc(-c2[nH]c(CNc3ccc(Br)cc3)nc2-c2ccc3ncnn3c2)n1"
"2673",6.39794000867204,0,"binding",1,"CCOP(=O)(CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(NC(C)c3ccccc3)c2)[nH]1)OCC"
"2674",7.60307203794078,1,"binding",0,"Oc1ccc(-c2nc(-c3ccc(F)cc3)c(-c3ccncc3)[nH]2)cc1"
"2675",4,0,"binding",0,"Cc1ccc(-c2cc(C(F)(F)F)n[nH]2)cc1NC(=O)c1ccc(OCc2ccccn2)cc1"
"2676",8.30102999566398,1,"binding",0,"CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(NC3CCOCC3)c2)[nH]1"
"2677",8.39794000867204,1,"binding",0,"COC(=O)CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(NC(C)C)c2)[nH]1"
"2678",8.1050541008458,1,"binding",0,"Cc1ccc(-n2nc(C3(C)CC3)cc2NC(=O)Nc2ccc(Oc3ccnc4[nH]c(=O)cnc34)c3ccccc23)cc1"
"2679",7.10001543745061,1,"non_binding",0,"Cc1c(F)cc(C(=O)NC2CC2)cc1-c1ccc(C(=O)NCC(C)(C)O)cc1"
"2680",6.36653154442041,0,"binding",1,"Cn1c(-c2cn(CC(=O)[O-])nn2)nc(-c2ccc(F)cc2)c1-c1ccncc1"
"2681",5.55284196865778,0,"binding",0,"COc1ccc(-c2cc(-c3ccc(F)cc3)c(-c3ccncc3)[nH]2)cc1"
"2682",7.49485002168009,1,"binding",1,"Cn1c(=O)c(-c2c(Cl)cccc2Cl)cc2cnc(Nc3ccc(NCC(O)CO)cc3)nc21"
"2683",8.04575749056067,1,"binding",0,"Cc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(OCc3ccnc(NC(=O)Cc4ccccc4)c3)c3ccccc23)cc1"
"2684",7.56863623584101,1,"binding",0,"CC1(C)OC[C@@H](COc2ccc3c(c2)C(=O)c2ccc(Nc4ccc(F)c(NC(=O)c5ccccc5)c4)cc2CC3)O1"
"2685",7.56863623584101,1,"binding",0,"COC(=O)c1[nH]c(C(C)(C)C)cc1NC(=O)Nc1cccc(Cl)c1"
"2686",7.95860731484177,1,"binding",0,"Cc1ccc(C(=O)NC2CC2)cc1NC(=O)c1ccc(-c2ccncc2)s1"
"2687",7.88605664769316,1,"binding",0,"CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(NC3CCCCC3C)c2)[nH]1"
"2688",6.94958082077584,1,"non_binding",1,"CC(C)[C@H](C)Nc1cc(-c2[nH]c([S+](C)[O-])nc2-c2ccc(F)cc2)ccn1"
"2689",7.65757731917779,1,"binding",0,"CN(C)CCN1CCN(C(=O)c2cc(C(C)(C)C)sc2NC(=O)Nc2cccc(Cl)c2Cl)CCC1=O"
"2690",5.99567862621736,0,"binding",0,"O=C(Cc1ccccc1)Nc1onc(-c2c(Cl)cccc2Cl)c1-c1ccncn1"
"2691",8.52287874528034,1,"binding",0,"O=C(NCCCl)c1ccc2c(c1)C(=O)c1ccc(Nc3ccc(F)cc3F)cc1CC2"
"2692",7.25963731050576,1,"binding",1,"Cc1ccc(C(=O)NC2CC2)cc1Nc1ncnn2cc(C=O)c(C)c12"
"2693",7.73518217699046,1,"binding",0,"Cc1ccc(NC(=O)Nc2ccc(Cl)c(C(F)(F)F)c2)cc1Nc1nccc(-c2cccnc2)n1"
"2694",5.87942606879415,0,"binding",0,"Nc1c(C(=O)c2cccc(C#CCN3CCCCC3)c2)cnn1-c1ccc(F)cc1"
"2695",6.10127481841051,0,"binding",1,"Nc1onc(-c2ccc(F)cc2)c1-c1ccncn1"
"2696",9,1,"binding",0,"CCn1c(=O)c(Oc2ccc(F)cc2F)cc2cnc(NC3CCOCC3)nc21"
"2697",8.52287874528034,1,"binding",0,"COCCn1c(SC)nc(-c2ccc(F)cc2)c1-c1ccnc(N[C@H]2CC[C@H](O)CC2)c1"
"2698",7.06048074738138,1,"binding",1,"Cc1ccc(C(=O)Nc2cccc(C(F)(F)F)c2)cc1C(=O)Nc1cnc(N)nc1"
"2699",6.81815641205523,0,"binding",1,"CC(=O)N1CCC(c2[nH]nc(-c3ccc(Cl)cc3)c2-c2ccncn2)CC1"
"2700",6.39794000867204,0,"binding",1,"Cn1c(-c2cn(C[C@H]3O[C@@H](O)[C@H](O)[C@@H](O)[C@@H]3O)nn2)nc(-c2ccc(F)cc2)c1-c1ccncc1"
"2701",5.72124639904717,0,"binding",0,"COc1ccc(C(=O)Nc2cc(NC(=O)c3cccc(N(C)C)c3)ccc2F)cc1OC"
"2702",5,0,"binding",0,"Cc1cccc(C)c1-n1c(=O)c2cnc(Nc3ccc(N4CCN(C)CC4)cc3)nc2n2c3ccccc3nc12"
"2703",5.42021640338319,0,"binding",0,"C[S+]([O-])c1ccc(CSc2nc(-c3ccc(Br)cc3)c(-c3ccncc3)[nH]2)cc1"
"2704",5.78120200188826,0,"binding",0,"Nc1c(C(=O)c2ccccc2C(F)(F)F)cc[n+]([O-])c1-c1ccccc1Cl"
"2705",7.01772876696043,1,"binding",1,"O=C(O)c1cc(Cl)c(N2C(=O)NCc3nc(Sc4ccc(F)cc4)ccc32)c(Cl)c1"
"2706",8.69897000433602,1,"binding",0,"O=C1NCc2c(-c3ccccc3Cl)cc(O)cc2N1c1c(Cl)cccc1Cl"
"2707",5.53165266958784,0,"binding",0,"O=C([O-])c1ccc(-c2nc(-c3ccc(F)cc3)c(-c3cc[nH]c(=O)c3)[nH]2)cc1"
"2708",8,1,"binding",0,"Cn1c(=O)c(Oc2ccc(F)cc2F)cc2cnc(NC3CCOCC3)nc21"
"2709",5,0,"binding",0,"COc1cc(Nc2ncc3c(=O)n(-c4c(C)cccc4C)c4nc5ccccc5n4c3n2)ccc1OCCN1CCN(C)CC1"
"2710",8.95860731484177,1,"binding",0,"CC1(c2nnc3ccc(-c4ocnc4-c4ccc(F)cc4F)cn23)CCC1"
"2711",7.48148606012211,1,"binding",1,"CNC(=O)c1cc(CCOc2ccc(NC(=O)Nc3cc(C(C)(C)C)nn3-c3ccc(C)cc3)c3ccccc23)ccn1"
"2712",7.85387196432176,1,"binding",0,"COCCOCCN1CCN(C(=O)c2cc(C(C)(C)C)sc2NC(=O)Nc2cccc(Cl)c2Cl)CCC1=O"
"2713",6.88603437789429,0,"binding",1,"COC(=O)c1cc(-c2ccc(C(F)(F)F)cc2)c2c(c1)N(c1c(Cl)cccc1Cl)C(=O)NC2"
"2714",5.70553377383841,0,"binding",0,"Fc1ccc(-c2c(-c3ccncc3)n(CCN3CCCCC3)c3cccnc23)cc1"
"2715",8,1,"binding",0,"Cc1ccc(NC(=O)c2cc(F)cc(N3CCOCC3)c2)cc1Nc1ncnn2cc(C(=O)NCCN(C)C)c(C)c12"
"2716",5.51999305704285,0,"binding",0,"CCOC(=O)c1sc(C(C)(C)C)cc1NC(=O)Nc1ccc(C)cc1"
"2717",8.43179827593301,1,"binding",0,"CC(C)Cn1cnc2ccc(-c3[nH]c(-c4c(Cl)cccc4Cl)nc3-c3ccccc3)nc21"
"2718",6.88605664769316,0,"binding",1,"CCCNc1nc(C)c(C(=O)Nc2cc(C(=O)NCC)ccc2C)s1"
"2719",6.80134291304558,0,"binding",1,"Nc1nc2ccc(-c3[nH]c(-c4c(F)cccc4F)nc3-c3ccccc3)cc2n1-c1ccccc1"
"2720",7.65757731917779,1,"binding",0,"COc1c(C#N)cc(C(C)(C)C)cc1NC(=O)C(=O)c1ccc(-c2ccnc(C)c2)c2ccccc12"
"2721",6.67571754470231,0,"binding",1,"COCCn1c(SC)nc(-c2ccc(F)cc2)c1-c1ccnc(NC2CCCC[C@H]2O)c1"
"2722",6.11350927482752,0,"binding",1,"CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(NC(C)=O)c2)n1CCCCC(=O)O"
"2723",6.68824613894425,0,"binding",1,"Clc1ccc(-c2n[nH]c(C3CCN(C4CCOCC4)CC3)c2-c2ccncn2)cc1"
"2724",6.22548303427145,0,"binding",1,"CCC(C)Nc1cc(-c2nc3cc(C)c(C)cc3nc2-c2ccc(F)cc2)ccn1"
"2725",5.75939646159582,0,"binding",0,"O=c1ncn2nc(Sc3ccccc3)ccc2c1-c1c(F)cccc1C(F)(F)F"
"2726",6.3840499483436,0,"binding",1,"COC(=O)c1sc(C(C)(C)C)cc1NC(=O)Nc1ccc(C)cc1"
"2727",7.75202673363819,1,"binding",0,"Fc1ccc(-c2ncoc2-c2ccc3nnc(C4CCC4)n3c2)cc1"
"2728",6.45690909767513,0,"binding",1,"CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(NC(C)=O)c2)n1CCCO"
"2729",5.65378877002562,0,"binding",0,"Cc1cnc(NC(=O)c2ccc(C)c(-n3cnc4ccc(N5CCN(C)CC5)cc4c3=O)c2)s1"
"2730",5.57186520597121,0,"binding",0,"CCCCCCOc1ccccc1-c1cc(-c2ccc(Cl)cc2)[nH]c1-c1ccncc1"
"2731",6.8098364809327,0,"binding",1,"Cc1ccc(NC(=O)C2CCC2)cc1-n1cnc2ccc(N3CCN(C)CC3)cc2c1=O"
"2732",6.11538366254538,0,"binding",1,"Cc1ccc(Sc2ccc3c(-c4c(Cl)cccc4Cl)c(=O)ncn3n2)cc1"
"2733",8.4089353929735,1,"binding",0,"Cc1cnc(C(=O)NC2CC2)cc1-c1cc2cnnc(-c3ccccc3C(F)(F)F)c2n(C)c1=O"
"2734",5.92081875395237,0,"binding",0,"CCN(CC)C(=O)CCn1c(SC)nc(-c2ccc(F)cc2)c1-c1ccnc(NC(C)=O)c1"
"2735",5.39794000867204,0,"binding",0,"C[S+]([O-])c1ccc(CSc2nc(-c3ccc(F)cc3)c(-c3ccncc3)[nH]2)cc1"
"2736",7.27572413039921,1,"binding",1,"CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(NC(=O)c3cc4ccccc4o3)c2)[nH]1"
"2737",5.97881070093006,0,"binding",0,"CC(C)c1nnc2ccc(C(=O)c3ccc(F)cc3F)cn12"
"2738",6.04685110032197,0,"binding",1,"CC(C)[C@H](C)Nc1cc(-c2nc3ccccc3nc2-c2ccc(F)cc2)ccn1"
"2739",5.52287874528034,0,"binding",0,"Cc1nnc(-c2ccc(C)c(-c3ccc(C(=O)NCC4CC4)cc3)c2)o1"
"2740",5.81408408611951,0,"binding",0,"CCCc1c(C(=O)Nc2cc(C(=O)O)ccc2C)cnn1-c1ccccc1"
"2741",7.04575749056067,1,"binding",1,"Cc1ccc(NC(=O)c2cccc(N3CCOCC3)c2)cc1NC(=O)c1ccc(OCc2cccnc2)cc1"
"2742",5.52287874528034,0,"binding",0,"COc1ccc(Nc2ncc3nc(Nc4ccccc4F)n(C4CCCCC4)c3n2)cc1"
"2743",5.51984927472672,0,"binding",0,"O=C1c2ccccc2COc2cc(Nc3ccc(Cl)cc3Cl)ccc21"
"2744",7.53760200210104,1,"binding",0,"Cc1ccc(C(=O)Nc2cc(-c3c(-c4ccc(F)cc4)nc4n3CCS4)ccn2)cc1F"
"2745",6.74472749489669,0,"binding",1,"Fc1ccc(-c2cc(C3CCCCC3)[nH]c2-c2ccncc2)cc1"
"2746",8.92081875395237,1,"binding",0,"O=C1NCc2c(-c3ccccc3Cl)nc(NC3CN4CCC3CC4)nc2N1c1c(Cl)cccc1Cl"
"2747",6.79588001734407,0,"binding",1,"CC(C)Nc1ncc2nc(Nc3c(F)cc(F)cc3F)n([C@H]3CC[C@@H](C(N)=O)CC3)c2n1"
"2748",7,1,"binding",1,"Cc1cccc(-c2nc[nH]c2-c2ccc3c(c2)n(C)c(=O)n3C)c1"
"2749",7.22184874961636,1,"binding",1,"Cc1ccc(NC(=O)c2cc(F)cc(N3CCOCC3)c2)cc1NC(=O)c1ccc(OCc2ccccn2)cc1"
"2750",8.52287874528034,1,"binding",0,"Cc1ccc(C(=O)NCC2CC2)cc1-c1ccc2c(c1)NC(=O)C21CCCC1"
"2751",7.58502665202918,1,"binding",0,"CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(NC(C)CC(C)C)c2)[nH]1"
"2752",5.96657624451305,0,"binding",0,"Cc1ccccc1-n1ncc(C(=O)c2ccccc2)c1N"
"2753",6.79588001734407,0,"binding",1,"Cc1ccc(Oc2ccc(NC(=O)Nc3cc(C(C)(C)C)nn3C)cc2)cc1"
"2754",6.47755576649368,0,"binding",1,"[O-][n+]1ccc2c(-c3ccc(F)cc3F)ccnc2c1-c1ccccc1F"
"2755",5.89999841719865,0,"non_binding",0,"Cc1c(Cl)cc(C(=O)NC2CC2)cc1-c1ccc(C(=O)NCC2CC2)cc1"
"2756",7.74472749489669,1,"binding",0,"CCNC(=O)c1cn2ncnc(Nc3cc(C(=O)NC4CC4)ccc3C)c2c1C"
"2757",5.73048705578208,0,"binding",0,"Cc1cccc(-c2[nH]c(CNc3cccc(OC(F)(F)F)c3)nc2-c2ccc3ncnn3c2)n1"
"2758",6.68193666503724,0,"binding",1,"CC(C)c1ccccc1-c1c(N)c(C(=O)c2ccc(F)cc2F)cc[n+]1[O-]"
"2759",7.22184874961636,1,"binding",1,"CCOc1ccc(C(=O)Nc2cc(NC(=O)c3cccc(N(C)C)c3)ccc2C)cc1"
"2760",5,0,"binding",0,"CC(C)c1nnc2ccc(C(=O)Nc3cc(F)cc(F)c3)cn12"
"2761",8.69897000433602,1,"binding",0,"Cc1ccc(C(=O)NC2CC2)cc1-c1ccc2c(-c3ccccc3)nncc2c1"
"2762",7.43719267994303,1,"binding",1,"COc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(OCc3ccnc4[nH]c(=O)cnc34)c3ccccc23)cc1"
"2763",6.30277065724028,0,"binding",1,"CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(NC(=O)Cc3ccccc3)c2)n1C"
"2764",8.72124639904717,1,"binding",0,"Cc1ccc(C(=O)NC2CC2)cc1Nc1cc(=O)n(C)c2c1cnn2-c1c(F)cccc1F"
"2765",6,0,"binding",0,"CCn1c(=O)n(CC)c2cc(-c3cc(-c4cccnc4)[nH]c3-c3cccc(C)c3)ccc21"
"2766",7.25963731050576,1,"binding",1,"O=C(Nc1cccc(Nc2ccc3c(c2)OCc2ccccc2C3=O)c1)c1ccccc1"
"2767",6.46092390120722,0,"binding",1,"COC(=O)c1ccc(C)c(Nc2nc(N[C@H]3CCNC3)nc(N(C)CC(C)(C)C)n2)c1"
"2768",7.34678748622466,1,"binding",1,"CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(NCCO)c2)[nH]1"
"2769",9,1,"binding",0,"Cc1ccc(C(=O)NC2CC2)cc1-c1ccc2c(c1)NC(=O)C21CCC(N2CCOCC2)CC1"
"2770",7.06048074738138,1,"binding",1,"COc1cccc2c1COc1cc(Nc3ccc(F)cc3N)ccc1C2=O"
"2771",5.53760200210104,0,"binding",0,"O=C(NCC1CC1)c1ccc(-c2cc(C(=O)NC3CC3)ccc2F)cc1"
"2772",7.52287874528034,1,"binding",0,"CCn1c(=O)n(CC)c2cc(-c3c[nH]nc3-c3ccc(F)c(C)c3)ccc21"
"2773",8,1,"binding",0,"CSc1nc(-c2ccccc2Cl)c2c(n1)N(c1c(Cl)cccc1Cl)C(=O)NC2"
"2774",6.39794000867204,0,"binding",1,"CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(NC(C)=O)c2)n1C1CC1"
"2775",8.88605664769316,1,"binding",0,"Cc1ccc(C(=O)NC2CC2)cc1-c1cc2nnc(-c3c(F)cccc3F)n2n(C)c1=O"
"2776",6.58631536347309,0,"binding",1,"Fc1ccc(-c2cc[nH]c2-c2ccncc2)cc1"
"2777",7.95860731484177,1,"binding",0,"CC(=O)Nc1cc(CCOc2ccc(NC(=O)Nc3cc(C(C)(C)C)nn3-c3ccc(C)cc3)c3ccccc23)ccn1"
"2778",5.43415218132648,0,"binding",0,"COc1ccccc1NCc1nc(-c2ccc3ncnn3c2)c(-c2cccc(C)n2)[nH]1"
"2779",7.55284196865778,1,"binding",0,"CNC(=O)c1[nH]c(C(C)(C)C)cc1NC(=O)Nc1cccc2ccccc12"
"2780",7.50438696215375,1,"binding",0,"O=C1c2ccc(Nc3ccc(F)cc3F)cc2CCc2ccc(O)cc21"
"2781",6.49946883486528,0,"binding",1,"O=C(Oc1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1)c1ccccc1"
"2782",7.48940535046503,1,"binding",1,"O=C1c2ccc(Nc3ccc(F)cc3F)cc2OCc2c(OC[C@@H](O)CO)cccc21"
"2783",8.04575749056067,1,"binding",0,"CNc1ncc2cc(-c3cc(C(=O)Nc4cc(C(F)(F)F)ccc4OC4CCN(C)CC4)ccc3C)ccc2n1"
"2784",7.95860731484177,1,"binding",0,"Cc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)NCc2cc(F)cc(Cl)c2Oc2ccnc(N3CCOCC3)n2)cc1"
"2785",7.56863623584101,1,"binding",0,"CCNc1cc(-c2[nH]c(SCC(O)CO)nc2-c2ccc(F)cc2)ccn1"
"2786",4.72124639904717,0,"binding",0,"Cc1ccc(-c2cn(C)cn2)cc1NC(=O)c1ccc(OCc2ccccn2)cc1"
"2787",8.24260397120698,1,"binding",0,"Cn1nc(NC(=O)Cc2ccccc2)c(-c2ccncc2)c1-c1ccc(F)cc1"
"2788",6.74472749489669,0,"binding",1,"Cc1ccc(NC(=O)c2cccc(N(C)C)c2)cc1NC(=O)c1ccc(O)cc1"
"2789",8.92081875395237,1,"binding",0,"CCN1CCC(c2cc(-c3ccc(F)cc3Cl)c3c(c2)N(c2c(Cl)cccc2Cl)C(=O)NC3)CC1"
"2790",6.22184874961636,0,"binding",1,"CNC(=O)c1cccc(NC(=O)c2ccc(-c3cc(-c4nnc(C)o4)ccc3C)cc2)c1"
"2791",6,0,"binding",0,"COc1nccc(-c2ncn(Cc3ccc(C#N)cc3)c2-c2ccc(F)cc2)n1"
"2792",7.19382002601611,1,"binding",1,"Cc1ccc(C(=O)NCc2ccccc2)cc1Nc1nc(N[C@H]2CCNC2)nc(N(C)CC(C)(C)C)n1"
"2793",7.06550154875643,1,"binding",1,"Cc1ccc(C(=O)Nc2nccs2)cc1-c1ccc(C(=O)NCC2CC2)cc1"
"2794",6.88605664769316,0,"binding",1,"CC(C)(C)c1cc(C(=O)N2CCNC(=O)CC2)c(NC(=O)Nc2ccc(C#N)cc2Cl)s1"
"2795",8.42917469282411,1,"binding",0,"Cc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(Oc3ccnc4[nH]c(=O)n(C)c34)c3ccccc23)cc1"
"2796",5.45222529461218,0,"binding",0,"Cc1cccc(-c2nc(NCc3cccc(F)c3)sc2-c2ccc3ncnn3c2)n1"
"2797",4.92081875395237,0,"binding",0,"Cc1nnc(-c2ccc(C)c(-c3ccc(C(=O)N(C)c4cccc(C#N)c4)cc3)c2)o1"
"2798",8.30102999566398,1,"binding",0,"Cc1ccc(C(=O)NC2CC2)cc1NC(=O)c1ccc(-c2ccc(C#N)cc2)s1"
"2799",6,0,"binding",0,"Cc1cccc(-c2nn(CC(=S)Nc3cccc(C#N)c3)cc2-c2ccc3ncccc3c2)n1"
"2800",6.18641901143181,0,"binding",1,"Nc1cccc(Nc2ccc3c(c2)OCc2ccc(N)cc2C3=O)c1"
"2801",5.2020403562628,0,"binding",0,"CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(NC(C)=O)c2)n1C(CO)CO"
"2802",5,0,"binding",0,"[O-][n+]1ccc2c(-c3ccc(C(F)(F)F)cc3)ccnc2c1-c1c(Cl)cccc1Cl"
"2803",7.10237290870956,1,"binding",1,"CCOc1nccc(-c2c(-c3ccc(F)cc3)ncn2C2CCNCC2)n1"
"2804",7.06928076939774,1,"binding",1,"CCOC(=O)c1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1"
"2805",5.33724216831843,0,"binding",0,"COc1ccc(-c2c(-c3cccc(C)n3)nn3c2CCC3)cc1"
