,standard_value,Binary,assay_type,not_sure,rdkit
901,7.08092190762393,1,binding,1,CC(C)(C)c1cc(C(=O)N2CCNS(=O)(=O)CC2)c(NC(=O)Nc2ccc(Cl)cc2)s1
902,7.08092190762393,1,binding,1,Nc1nccc(-c2c(-c3ccc(F)cc3)ncn2[C@H]2CC[C@H](O)CC2)n1
903,9.55284196865778,1,binding,0,[O-][n+]1ccc2c(-c3ccc(F)cc3F)cc(NC3CCNCC3)nc2c1-c1c(F)cccc1F
904,6.188058710450701,0,binding,1,CS(=O)(=O)c1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1
905,7.46852108295774,1,binding,1,CSc1nc(-c2cccc(C(F)(F)F)c2)c(-c2ccnc(NC(C)C(C)C)c2)[nH]1
906,8.09691001300806,1,binding,0,Cc1cc(O)ccc1-c1c(N)c(C(=O)c2ccc(F)cc2F)cc[n+]1[O-]
907,7.11918640771921,1,binding,1,CC(C)(C)c1cc(C(=O)N2CCS(=O)(=O)CC2)c(NC(=O)Nc2cccc3ccccc23)s1
908,7.207608310501749,1,binding,1,Cc1ccc(C(=O)NC2CC2)cc1-c1cnc2c(c1)NC(=O)C2(C)C
909,6.81007541061858,0,binding,1,COCCn1c(SC)nc(-c2ccc(F)cc2)c1-c1ccnc(NC(C)=O)c1
910,5.92081875395237,0,binding,0,CC(C)Nc1ncc2nc(Nc3ccccc3F)n(C3CCCC3)c2n1
911,7.29242982390206,1,binding,1,Cc1cc(OCc2ccc(F)cc2F)c(Br)c(=O)n1-c1ccc(CN)cc1
912,5.8239087409443195,0,binding,0,Cc1cccc(-c2[nH]c(CNc3cccc(C#N)c3)nc2-c2ccc3ncnn3c2)n1
913,5.95162582147541,0,non_binding,0,CC(=O)Nc1cc(-c2c(-c3ccc(F)cc3)nc([S+](C)[O-])n2C)ccn1
914,7.4317982759330095,1,binding,1,O=C(Nc1cccc(Nc2ccc3c(c2)CCCCC3=O)c1)c1ccccc1
915,6.95860731484177,0,binding,1,O=C1NCc2nc(Sc3ccc(F)cc3)ccc2N1c1c(Cl)cccc1C(F)(F)F
916,5.29413628771608,0,binding,0,Nc1cc(N(Cc2ccc(F)cc2)C(=O)c2ccc3ccccc3c2)ccn1
917,5.8860566476931595,0,binding,0,COc1ccc(Nc2ncc3nc(Nc4ccc(F)cc4F)n(C4CCCC4)c3n2)cc1
918,8.39794000867204,1,binding,0,Cc1cc(F)ccc1Nc1ccc(C(=O)c2ccccc2C)c(Cl)c1
919,6.45905643028822,0,binding,1,Cn1c(-c2cn(CCP(=O)([O-])[O-])nn2)nc(-c2ccc(F)cc2)c1-c1ccncc1
920,8.221848749616361,1,binding,0,CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(NC(C)CO)c2)[nH]1
921,6.75963390351598,0,binding,1,O=C(O)CCCc1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1
922,7.8860566476931595,1,binding,0,Cc1ccc(C(=O)Nc2ccc(C)c(Nc3ncnn4cc(C(=O)N[C@@H](C)c5ccccc5)c(C)c34)c2)cc1
923,8.15490195998574,1,binding,0,COC(=O)c1cc(-c2ccccc2F)c2c(c1)N(c1c(Cl)cccc1Cl)C(=O)NC2
924,6.33348201944512,0,binding,1,COCCOC(=O)c1sc(C(C)(C)C)cc1NC(=O)Nc1ccc(C)cc1
925,7.221848749616361,1,binding,1,O=C1c2ccc(Nc3ccccc3)cc2CCc2ccc(O)cc21
926,6.939302159646389,0,binding,1,COc1ccc2c(c1)C(=O)c1ccc(Nc3ccc(F)cc3F)cc1OC2
927,7.09151498112135,1,binding,1,CCN(C(=O)c1cccc(Cl)c1)c1ccnc(N[C@@H](C)c2ccccc2)n1
928,8.0,1,binding,0,CONC(=O)c1ccc(C)c(Nc2ncnn3cc(C(=O)NC(C)C)c(C)c23)c1
929,6.75696195131371,0,binding,1,Cc1cc(OCc2ccc(F)cc2F)c(Br)c(=O)n1-c1cccc(CNC(=O)CO)c1
930,10.397940008672,1,binding,0,Cc1ccc(C(=O)Nc2ccon2)cc1-c1ccc2c(c1)NC(=O)C2(C)C
931,6.6382721639824105,0,binding,1,CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(NC(C)C(C)(C)C)c2)[nH]1
932,5.54515513999149,0,binding,0,COc1cc(NCc2nc(-c3ccc4ncnn4c3)c(-c3cccc(C)n3)[nH]2)cc(OC)c1
933,7.02045162529591,1,binding,1,C[C@H](Nc1nccc(-c2[nH]c(Cc3cccc(C#N)c3)nc2-c2ccc(F)cc2)n1)c1ccccc1
934,9.30980391997149,1,binding,0,[O-][n+]1ccc2c(-c3ccc(F)cc3Cl)cc(C3CCNCC3)nc2c1-c1c(Cl)cccc1Cl
935,7.455931955649719,1,binding,1,CNC(=O)c1ccc(C)c(Nc2ncnn3cc(C(=O)c4ccc5c(c4)OCO5)c(C)c23)c1
936,7.07935499859321,1,binding,1,CC(C)c1nnc2ccc(-c3ocnc3-c3cc(F)cc(F)c3F)cn12
937,4.0,0,binding,0,CNC(=O)c1cc(Oc2ccc(NC(=O)c3ccc(CN4CCN(C)CC4)cc3)cc2)ccn1
938,7.67778070526608,1,binding,0,COCCn1c(-c2ccncc2)c(-c2ccc(F)cc2)c2ncccc21
939,8.52287874528034,1,binding,0,Cc1ccc(C(=O)Nc2cc[nH]n2)cc1Nc1ncnc2c1cnn2-c1ccccc1
940,5.89619627904404,0,binding,0,Nc1c(C(=O)c2cccc(OCCN3CCOCC3)c2)cnn1-c1ccc(F)cc1
941,7.3565473235138095,1,binding,1,Cc1ccc(C(=O)NC2CC2)cc1Nc1ncnn2cc(C(=O)c3cccn3C)c(C)c12
942,9.0,1,binding,0,CCn1c(=O)c(-c2cc(C(=O)NC3CC3)cc(F)c2C)cc2nnc(-c3c(C)cccc3F)n21
943,5.137272471682031,0,binding,0,CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(NC(C)=O)c2)n1CCNC(C)=O
944,6.0,0,binding,0,COc1ccnc2ccc(-c3cnn(CC(=O)Nc4cccc(C#N)c4)c3-c3cccc(C)n3)cc12
945,8.214670164989231,1,binding,0,Cc1ccc(C(=O)NC2CC2)cc1Oc1cc(=O)n(C)c2c1cnn2-c1cc(F)ccc1F
946,6.714442690992231,0,binding,1,CCN(C(=O)c1ccccc1)c1ccnc(N[C@@H](C)c2ccccc2)n1
947,6.87614835903291,0,binding,1,Cn1c(=O)c(-c2c(Cl)cccc2Cl)cc2cnc(Nc3cccc(N)c3)nc21
948,5.645891560852599,0,binding,0,CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(NC(C)=O)c2)n1CCC(=O)O
949,6.69897000433602,0,binding,1,Cc1cccc(-c2nc(-c3cccnc3)[nH]c2-c2ccc3c(c2)n(C)c(=O)n3C)c1
950,4.69897000433602,0,binding,0,OCc1cccc(-c2nn3c(c2-c2ccc(F)cc2)CCC3)n1
951,5.318758762624411,0,binding,0,O=C(NC1CC1)c1cccc(Nc2ccc3c(c2)CCCCC3=O)c1
952,6.0132282657337495,0,binding,1,O=C(Nc1cccc(Nc2ccc3c(c2)CCc2ccccc2C3=O)c1)c1cccc(C(F)(F)F)c1
953,8.14874165128093,1,binding,0,CCc1nc(-c2cccc(C)c2)c(-c2ccnc(NC(=O)c3ccccc3)c2)s1
954,7.102372908709559,1,binding,1,O=C1c2cc(OCCC3CCOCC3)ccc2COc2cc(Nc3ccc(F)cc3F)ccc21
955,6.67985371388895,0,binding,1,Cc1ccc(F)c(-c2[nH]c(CNc3cccc(C#N)c3)nc2-c2ccc3ncnn3c2)n1
956,8.537602002101039,1,binding,0,Cc1cnc(C(=O)NC2CC2)cc1-c1cc2cnnc(-c3ccc(C(F)(F)F)cc3F)c2n(C)c1=O
957,6.21324857785444,0,binding,1,CC(=O)Nc1cc(-c2c(-c3ccc(F)cc3)nc(SC3CCC(C(=O)O)CC3O)n2CC2CCCO2)ccn1
958,6.7798919119599494,0,binding,1,CCCNC(=O)c1ccc(C)c(Nc2ncnn3cc(C(=O)NCCC)c(C)c23)c1
959,5.0,0,binding,0,COc1cc(Nc2ncc3c(=O)n(-c4c(C)cccc4C)c4nc5ccccc5n4c3n2)cc(OC)c1OCCN1CCOCC1
960,6.03786035696906,0,binding,1,Nc1c(C(=O)c2cccc(OC[C@@H](O)CO)c2)cnn1-c1ccc(F)cc1
961,5.0,0,binding,0,Cc1cccc(-c2[nH]c(CNc3ccc(OC(F)(F)F)cc3)nc2-c2ccc3ncnn3c2)n1
962,8.39794000867204,1,binding,0,Cc1ccc(C(=O)Nc2ccnn2C)cc1NC(=O)c1cnn(-c2ccccc2F)c1N
963,5.77211329538633,0,binding,0,Cc1ccc(-c2cc(-c3ccc(F)cc3)c(-c3ccncc3)[nH]2)cc1
964,5.0,0,binding,0,Cc1cccc(-c2nc(NCc3ccc(Cl)c(Cl)c3)sc2-c2ccc3ncnn3c2)n1
965,7.8860566476931595,1,binding,0,CCCc1nc(-c2cccc(C)c2)c(-c2ccnc(NC(=O)c3ccccc3)c2)s1
966,6.718966632752269,0,binding,1,CSc1nc(-c2cccc(C(F)(F)F)c2)c(-c2ccnc(NCc3ccco3)c2)[nH]1
967,7.3565473235138095,1,binding,1,CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(NC(=O)c3ccc(F)cc3)c2)[nH]1
968,6.0,0,binding,0,Cc1cccc(-c2nn(CC(=O)Nc3cccc(C#N)c3)cc2-c2ccc3nccnc3c2)n1
969,8.09691001300806,1,binding,0,O=C(NC1CC1)c1cccc(-c2cc3c(cc2Cl)C2(CCCC2)C(=O)N3)c1
970,5.52287874528034,0,binding,0,Cc1cc(C)cc(NCc2nc(-c3ccc4ncnn4c3)c(-c3cccc(C)n3)[nH]2)c1
971,5.86646109162978,0,binding,0,CCc1ccc(-c2cc(-c3ccc(F)cc3)c(-c3ccncc3)[nH]2)cc1
972,5.0,0,binding,0,CCOC(=O)N1CCC(n2c(SC)nc(-c3ccc(F)cc3)c2-c2ccnc(NC(C)=O)c2)CC1
973,7.46852108295774,1,binding,1,CCNC(=O)c1ccc(C)c(N2Cc3nc(NC(C)C)sc3C2=O)c1
974,9.07572071393812,1,binding,0,CC(C)(C(=O)O)N1CCC(c2cc(-c3ccc(F)cc3Cl)c3ccc(=O)n(-c4c(Cl)cccc4Cl)c3c2)CC1
975,7.7958800173440705,1,binding,0,Nc1nc2ccc(-c3ocnc3-c3ccccc3F)cc2s1
976,7.24872089601666,1,binding,1,CCNc1nc2ccc(-c3[nH]c(-c4c(F)cccc4F)nc3-c3ccccc3)cc2[nH]1
977,5.0,0,binding,0,Cc1cccc(-c2[nH]c(CNc3ccc(C(C)C)cc3)nc2-c2ccc3ncnn3c2)n1
978,8.22112672903085,1,binding,0,Cc1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)c(C)c1
979,5.32790214206428,0,binding,0,CC(C)(C)c1cccc(NC(=O)c2cccc(Nc3ccc4c(c3)CCCCC4=O)c2)c1
980,9.0,1,binding,0,Cn1c(=O)cc(Nc2cc(C(=O)NC3CC3)ccc2Cl)c2cnn(-c3ccc(F)cc3F)c21
981,8.69897000433602,1,binding,0,CNc1nc(-c2ccccc2Cl)c2c(n1)N(c1c(Cl)cccc1Cl)C(=O)NC2
982,8.72124639904717,1,binding,0,Cn1c(=O)cc(Nc2cc(C(=O)NC3CC3)ccc2F)c2cnn(-c3c(F)cccc3F)c21
983,7.204467696486749,1,binding,1,COc1cc(N)[nH]c2nc(-c3ccc(F)cc3)c(-c3ccncc3)c1-2
984,8.39794000867204,1,binding,0,O=C1NCc2c(-c3ccccc3Cl)nc(O)nc2N1c1c(Cl)cccc1Cl
985,5.65757731917779,0,binding,0,CCn1c(=O)c(-c2ccc(F)cc2)c(-c2ccncc2)c2ccccc21
986,7.92081875395237,1,binding,0,O=C(Nc1ccc(F)c(Nc2ccc3c(c2)CCCCC3=O)c1)c1ccccc1
987,6.0,0,binding,0,CCn1c(=O)n(CC)c2cc(-c3cccnc3-c3cccc(C)c3)ccc21
988,7.040958607678911,1,binding,1,CCc1nc(-c2cccc(C(F)(F)F)c2)c(-c2ccnc(NC(=O)c3ccccc3)c2)s1
989,5.0,0,binding,0,Cc1cccc(-c2[nH]c(CNc3ccc(C)c(C)c3)nc2-c2ccc3ncnn3c2)n1
990,7.34678748622466,1,binding,1,CCN(C(=O)c1ccc2c(c1)CCC2)c1ccnc(N[C@@H](C)c2ccccc2)n1
991,7.4317982759330095,1,non_binding,0,CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(NC(C)=O)c2)[nH]1
992,8.071333751784369,1,binding,0,COc1c(NC(=O)C(=O)c2ccc(Nc3ccncn3)c3ccccc23)cc(C(C)(C)C)cc1NS(C)(=O)=O
993,6.49485002168009,0,binding,1,O=C(Nc1ccc(F)cc1)n1oc(=O)c(-c2ccc(F)cc2)c1-c1ccncc1
994,8.221848749616361,1,binding,0,CCNC(=O)c1ccc(C)c(NC(=O)c2cnn(-c3ccccc3)c2NCC)c1
995,4.982966660701219,0,binding,0,CS(=O)(=O)CCNc1n[nH]c2nc(Oc3ccc(F)cc3F)ncc12
996,8.69897000433602,1,binding,0,COC(=O)c1ccc2c(c1)C(=O)c1ccc(Nc3ccc(F)cc3F)cc1CC2
997,5.78781239559604,0,binding,0,CCn1oc(=O)c(-c2ccc(F)cc2)c1-c1ccncc1
998,5.744727494896691,0,binding,0,Cc1ccc(-c2nc(-c3cccs3)[nH]c2-c2ccc3c(c2)n(C)c(=O)n3C)cc1
999,8.69897000433602,1,binding,0,C[C@H](Nc1cc(-c2c(-c3cccc(C(F)(F)F)c3)nc(C3CCNCC3)n2C)ccn1)c1ccccc1
1000,5.49569991411904,0,binding,0,O[C@H]1CC[C@H](Nc2ncc3nc(Nc4c(F)cc(F)cc4F)n([C@H]4CCOC4)c3n2)CC1
1001,5.89619627904404,0,binding,0,c1ccc(-c2nc(Nc3ccncc3)c3ccccc3n2)cc1
1002,5.8239087409443195,0,binding,0,Cc1ccc(C(=O)Nc2cccc(C(C)(C)C)c2)cc1Nc1ccc2c(c1)CCc1ccccc1C2=O
1003,7.619788758288389,1,binding,0,Nc1c(C(=O)c2ccc(F)cc2F)cc[n+]([O-])c1-c1cccc2c1OCO2
1004,7.6382721639824105,1,binding,0,CCC(C)CNc1cc(-c2[nH]c(SC)nc2-c2ccc(F)cc2)ccn1
1005,8.30102999566398,1,binding,0,O=C(NCCO)c1ccc2c(c1)C(=O)c1ccc(Nc3ccc(F)cc3F)cc1CC2
1006,7.67778070526608,1,binding,0,COc1ccc2c(c1)C(=O)c1ccc(Nc3ccc(F)c(NC(=O)c4ccccc4)c3)cc1CC2
1007,5.0,0,binding,0,Cc1cccc(-c2nn(CC(=O)Nc3ccccc3F)cc2-c2ccc3ncnn3c2)n1
1008,7.95860731484177,1,binding,0,O=C(CC1CCCN1)NCCCN(c1ccc(=O)n(-c2ccccc2Cl)n1)c1ccccc1Cl
1009,5.3400837999301505,0,binding,0,Cc1ccc(C(=O)NC2CC2)cc1-c1ccc2c(c1)NC(=O)C2(CCO)CCO
1010,5.595166283380059,0,binding,0,Cc1cccc(-c2[nH]c(CNc3cccc(F)c3F)nc2-c2ccc3ncnn3c2)n1
1011,6.42263589627992,0,binding,1,CCOCn1oc(=O)c(-c2ccc(F)cc2)c1-c1ccnc(N[C@@H](C)c2ccccc2)n1
1012,6.273272790973429,0,binding,1,Cc1cccc(-c2[nH]c(CNc3cc(C#N)ccc3CN3CCCC3)nc2-c2ccc3ncnn3c2)n1
1013,7.38813708729879,1,binding,1,CC(C)c1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1
1014,6.0,0,binding,0,Cc1cccc(-c2nn(CCC(=O)Nc3cccc(C#N)c3)cc2-c2ccc3ncccc3c2)n1
1015,4.0,0,binding,0,Cc1ccc(-c2c(C)nn(C)c2C)cc1NC(=O)c1ccc(OCc2ccccn2)cc1
1016,8.55284196865778,1,binding,0,Cc1cccc(F)c1-c1nnc2cc(-c3cc(C(=O)NC4CC4)cc(F)c3C)c(=O)n(C)n12
1017,8.50863830616573,1,binding,0,CCNC(=O)c1cn2ncnc(Nc3cc(C(=O)NOC)ccc3C)c2c1C
1018,7.455931955649719,1,binding,1,CCNC(=O)c1cn2ncnc(Nc3cc(C(=O)Nc4ncco4)ccc3C)c2c1C
1019,7.275724130399211,1,binding,1,CCc1nc(-c2cccc(C)c2)c(-c2ccnc(C)c2)s1
1020,7.096910013008059,1,binding,1,COC(=O)c1cn2ncnc(-c3c(O)[nH]c4cc(Br)ccc34)c2c1C
1021,6.3809066693732595,0,binding,1,CC(=O)Nc1cc(-c2c(-c3ccc(F)cc3)nc(SC3CCC(C(=O)O)CC3O)n2C2CCCCC2)ccn1
1022,6.140861702705469,0,binding,1,CC(=O)Nc1cc(-c2c(-c3ccc(F)cc3)nc(S/C=C\C(=O)O)n2CC(O)CO)ccn1
1023,7.30102999566398,1,binding,1,CCOc1cccc2c(-c3ccncc3)c(-c3ccc(F)cc3)nn12
1024,8.366531544420411,1,binding,0,Cc1ccc(F)c(-c2ncoc2-c2ccc3nnc(C(C)C)n3c2)c1
1025,6.0,0,binding,0,Cc1cc(OCc2ccc(F)cc2)c(Br)c(=O)n1-c1ccccn1
1026,5.014124642691611,0,binding,0,CC(C)c1nnc2ccc([S+]([O-])c3ccc(F)cc3F)cn12
1027,6.07058107428571,0,binding,1,Nc1c(C(=O)c2cccc(CCO)c2)cnn1-c1ccc(F)cc1
1028,6.9746941347352305,0,binding,1,COCCCN1CCC(c2[nH]nc(-c3ccc(Cl)cc3)c2-c2ccncc2)CC1
1029,7.85387196432176,1,binding,0,CNC(=O)c1ccc(C)c(Nc2ncnn3cc(C(=O)c4cccc(OC)c4)c(C)c23)c1
1030,7.769551078621731,1,binding,0,CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(NCC(C)c3ccccc3)c2)[nH]1
1031,5.508638306165731,0,non_binding,0,COC[C@H](C)Nc1nccc(N(C(=O)Nc2ccccc2Cl)c2ccc(F)cc2)n1
1032,9.30102999566398,1,binding,0,CN(C)CCN1CCN(c2nc(-c3ccccc3Cl)c3c(n2)N(c2c(Cl)cccc2Cl)C(=O)NC3)CC1
1033,5.9318141382538405,0,binding,0,O=C(O)c1ccc(-c2nnc3ccc(Sc4ccc(F)cc4F)cn23)cc1
1034,7.420216403383191,1,binding,1,Cc1ccc2c(N)noc2c1-c1ccc2c(c1)NC(=O)C2(C)C
1035,9.58502665202918,1,binding,0,[O-][n+]1ccc2c(-c3ccccc3Cl)cc(N3CCNCC3)nc2c1-c1c(Cl)cccc1Cl
1036,7.09336297860055,1,binding,1,O=c1ncn2nc(Sc3ccc(F)cc3Cl)ccc2c1-c1c(Cl)cccc1Cl
1037,8.244125144327509,1,binding,0,Cc1nnc(-c2ccc(C)c(-c3ccc4c(c3)NC(=O)C43CCC(O)CC3)c2)o1
1038,7.36653154442041,1,binding,1,Nc1ccc2c(c1)C(=O)c1ccc(Nc3ccc(F)cc3F)cc1OC2
1039,8.39794000867204,1,binding,0,CCONC(=O)c1ccc(C)c(Nc2ncnn3cc(C(=O)OC)c(C)c23)c1
1040,5.07165536473514,0,binding,0,CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(NC(C)=O)c2)n1CCOCCO
1041,8.30102999566398,1,binding,0,CCCNC(=O)c1cn2ncnc(Nc3cc(NC(=O)c4cc(F)cc(N5CCOCC5)c4)ccc3C)c2c1C
1042,7.65757731917779,1,binding,0,CC(C)(C)c1cc(C(=O)N2CCNC(=O)CC2)c(NC(=O)Nc2ccc3c(c2)OCO3)s1
1043,6.455931955649719,0,binding,1,CC(C)(C)c1cc(NC(=O)Nc2ccc(Cl)c(COc3cccnc3)c2)[nH]n1
1044,7.397940008672039,1,binding,1,Cc1ccc(C(=O)NC2CC2)cc1Nc1ncnn2cc(C(=O)c3ccccn3)c(C)c12
1045,7.16749108729376,1,binding,1,COn1c(-c2ccncc2)c(-c2ccc(F)cc2)c2ncccc21
1046,7.397940008672039,1,binding,1,O=C(Nc1cccc(Nc2ccc3c(c2)OCc2ccccc2C3=O)c1)c1ccoc1
1047,4.30102999566398,0,binding,0,O=c1[nH]nc(-c2ccnc(NC3CCOCC3)c2)n1-c1ccc2cc(F)ccc2c1
1048,6.455931955649719,0,binding,1,Cc1cccc(C(=O)Nc2cccc(Nc3ccc4c(c3)CCc3ccccc3C4=O)c2)c1
1049,6.4089353929735005,0,binding,1,Cn1c(=O)n(C)c2cc(-c3[nH]c(-c4cccs4)nc3-c3cccc(F)c3)ccc21
1050,7.63883974625847,1,binding,0,Fc1ccc(-c2ncn(C3CCNCC3)c2-c2ccnc(Oc3ccc4c(c3)OCO4)n2)cc1
1051,8.29242982390206,1,binding,0,CCc1nc(-c2cccc(C)c2)c(-c2ccnc(NCCc3ccccc3)c2)s1
1052,6.21467016498923,0,binding,1,COC(=O)c1sc(C(C)(C)C)cc1NC(=O)Nc1ccc(O)cc1
1053,8.221848749616361,1,binding,0,CC(C)(C)Cn1c(N)nc2ccc(-c3[nH]c(-c4c(F)cccc4F)nc3-c3ccccc3)cc21
1054,9.0,1,binding,0,Cc1ccc(NC(=O)c2cc(F)cc(N3CCOCC3)c2)cc1Nc1ncnn2cc(C(=O)O)c(C)c12
1055,7.69897000433602,1,binding,0,COc1ccc2c(c1)CCc1cc(Nc3ccc(F)cc3F)ccc1C2=O
1056,7.95860731484177,1,binding,0,CC[C@@H](C)Nc1nc2ccc(-c3c(-c4ccccc4F)nn(C)c3N)cc2s1
1057,8.95860731484177,1,binding,0,CC(C)(C)c1nnc2ccc(-c3ocnc3-c3ccc(F)cc3F)cn12
1058,7.32790214206428,1,binding,1,Clc1ccc(-c2n[nH]c(C3CCN(Cc4ccncc4)CC3)c2-c2ccncn2)cc1
1059,7.30102999566398,1,binding,1,Cn1c(=O)c(-c2c(Cl)cccc2Cl)cc2cnc(Nc3ccc(F)cc3)nc21
1060,6.7851561519523,0,binding,1,CCN(C(=O)c1ccc2c(c1)OCO2)c1ccnc(N[C@@H](C)c2ccccc2)n1
1061,6.7958800173440705,0,binding,1,Cc1ccn2nc(-c3ccc(F)cc3)c(-c3ccncc3)c2c1
1062,6.33724216831843,0,binding,1,O=c1ccc2c(-c3cccnc3)cccc2n1-c1c(Cl)cccc1Cl
1063,7.910094888560599,1,binding,0,Fc1ccc(-c2ncoc2-c2ccc3nnc(-c4ccccc4)n3c2)cc1
1064,7.420216403383191,1,binding,1,Cc1cc(Cl)ccc1-c1c(N)c(C(=O)c2ccc(F)cc2F)cc[n+]1[O-]
1065,7.8239087409443195,1,binding,0,Cn1c(=O)c(Oc2ccccc2F)cc2cnc(NC3CCOCC3)nc21
1066,7.29242982390206,1,binding,1,CNC(=O)c1ccc(C)c(Nc2ncnn3cc(C(=O)c4cccc(C)n4)c(C)c23)c1
1067,6.59665908155251,0,binding,1,O=C(O)/C=C/Sc1nc(-c2ccc(F)cc2)c(-c2ccnc(Nc3ccccc3)c2)n1CC1CC1
1068,8.30102999566398,1,binding,0,O=C(Nc1cc(Nc2ccc3c(c2)CCc2ccccc2C3=O)ccc1F)c1ccccc1
1069,8.39794000867204,1,binding,0,Cc1ccc(C(=O)NC2CC2)cc1NC(=O)c1ccc(-c2ccc(N)cc2)s1
1070,5.52287874528034,0,binding,0,CCO[C@H]1CC[C@H](Nc2ncc3nc(Nc4ccc(F)cc4F)n(C4CCOCC4)c3n2)CC1
1071,7.0087739243075005,1,binding,1,CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(NCc3cccnc3)c2)[nH]1
1072,8.69897000433602,1,binding,0,O=C(NC1CC1)c1ccc(Cl)c(-c2ccc3c(c2)NC(=O)C32CCCC2)c1
1073,5.690369832574099,0,binding,0,Cc1nc(-c2[nH]c(CNc3ccccc3)nc2-c2ccc3ncnn3c2)ccc1F
1074,6.73418644333778,1,non_binding,1,CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(N[C@@H](C)c3ccccc3)c2)[nH]1
1075,6.619788758288389,0,binding,1,CC(C)(C)c1cc(NC(=O)Nc2ccc(Cl)cc2)c(C(=O)N2CCS(=O)(=O)CC2)s1
1076,9.0,1,binding,0,O=C(Nc1cc(Nc2ccc3c(c2)CCc2ccc(OCCN4CCOCC4)cc2C3=O)c(F)cc1F)c1ccccc1
1077,7.92081875395237,1,binding,0,Cc1cc(OCc2ccc(F)cc2F)c(Br)c(=O)n1-c1cccc(C(N)=O)c1
1078,7.68824613894425,1,binding,0,Cc1ccc(C(=O)NCCO)cc1-c1nnc2ccc(Sc3ccc(F)cc3F)cn12
1079,8.795880017344071,1,binding,0,Cc1nnc(Nc2cc(C(=O)NC3CC3)ccc2Cl)c2cnn(-c3ccc(F)cc3F)c12
1080,7.69897000433602,1,binding,0,CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(NC(=O)C3CC3c3ccccc3)c2)[nH]1
1081,8.30102999566398,1,binding,0,CCn1nccc1NC(=O)c1ccc(C)c(NC(=O)c2cnn(-c3ccccc3)c2N)c1
1082,6.52287874528034,0,binding,1,Clc1ccc(-c2cc(-c3ccc(Br)cc3)c(-c3ccncc3)[nH]2)cc1
1083,6.631134283888481,1,non_binding,1,CC(=O)Nc1cc(-c2[nH]c([S+](C)[O-])nc2-c2ccc(F)cc2)ccn1
1084,6.8860566476931595,0,binding,1,CCc1nc(-c2ccc(OC)cc2)c(-c2ccnc(NC(=O)c3ccccc3)c2)s1
1085,8.2518119729938,1,binding,0,CC(C)c1nnc2ccc(-c3ocnc3-c3cc(F)c(F)cc3Cl)cn12
1086,7.0268721464003,1,binding,1,COc1cccc2c1COc1cc(Nc3ccccc3N)ccc1C2=O
1087,6.55284196865778,0,binding,1,COc1cccc2c1C(=O)c1ccc(Nc3ccc(F)cc3F)cc1OC2
1088,7.69897000433602,1,binding,0,O=C1c2ccc(Nc3ccc(F)cc3F)cc2CCc2cc(OCCN3CCOCC3)ccc21
1089,7.267606240177031,1,binding,1,C[C@H](Nc1nccc(N(CC2CCNCC2)C(=O)c2ccc3c(c2)CCO3)n1)c1ccccc1
1090,6.9956786262173605,0,binding,1,N#Cc1cccc(Cn2cnc(-c3ccc(F)cc3)c2-c2ccnc(N)n2)c1
1091,7.74714696902011,1,binding,0,CC(C)Oc1nnc2ccc(-c3ocnc3-c3ccc(F)cc3)cn12
1092,7.0,1,binding,1,CNc1nccc(-c2c(-c3ccc(F)cc3)ncn2C2CCN(C)CC2)n1
1093,7.46852108295774,1,binding,1,Cc1ccn2c(N)nnc2c1-c1ccc2c(c1)NC(=O)C21CCCC1
1094,4.08565684288056,0,binding,0,C#Cc1ccc(-c2nc(-c3ccc(F)cc3)c(-c3ccnc(SC)n3)[nH]2)cc1
1095,7.376750709602099,1,binding,1,CC(C)(C)c1cc(C(=O)N2CCNC(=O)CC2)c(NC(=O)Nc2cccc(Cl)c2)s1
1096,7.6420651529995505,1,binding,0,CN(C)S(=O)(=O)n1c(N)nc2ccc(-c3[nH]c(-c4c(F)cccc4F)nc3-c3ccccc3)cc21
1097,6.633321106037211,0,binding,1,CSc1ccc(-c2cc(-c3ccc(F)cc3)c(-c3ccncc3)[nH]2)cc1
1098,6.7958800173440705,0,binding,1,Cc1cccc(C)c1OC(=O)N(c1ccccc1)c1ccnc(Nc2ccc(N3CCN(C)CC3)cc2)n1
1099,5.0,0,binding,0,COc1cccc(NCc2nc(-c3ccc4ncnn4c3)c(-c3cccc(C)n3)[nH]2)c1OC
1100,4.0,0,binding,0,CN1CCN(Cc2ccc(C(=O)Nc3ccc(OCCN4CCOCC4)c4ccccc34)cc2)CC1
